Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7514399645547185,0.6771183559789133,0.7235075277310399,0.664092664092664,0.6672799143698646
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7525683060109288,0.678954308763392,0.7251428119766773,0.6657142857142856,0.6690108681686046
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7532355478861086,0.6801421569274364,0.7265663714682123,0.6663533834586466,0.6698830161880579
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7540983606557377,0.6814950344412385,0.7284234993373434,0.6669758812615955,0.6708032463770537
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.755149222362337,0.6832042623947459,0.7299328627580678,0.6684981684981685,0.6724224541065192
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.752645777132185,0.6784509465124365,0.7275976941846055,0.6627486437613019,0.6669981501181378
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7534836065573771,0.679970309681031,0.7286879081924831,0.6642857142857143,0.6685527595725965
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7545031370167983,0.6816350566579913,0.7301381049574381,0.6657848324514991,0.6701397804331244
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7552978808476609,0.6830785315767963,0.7311707477605769,0.6672473867595818,0.6716181600189988
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7552834287971558,0.6839341921681088,0.7307586869076748,0.6691049913941479,0.6730818381907683
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.755464480874317,0.6843635470232504,0.7317994384704621,0.6687925170068026,0.6730646947723636
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7564127290260367,0.6858982678207982,0.7331447844432079,0.6701680672268907,0.674523950707693
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7531452535264965,0.685223950482698,0.7300328362680463,0.6735880398671096,0.675914575083869
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.753344639155832,0.6860675911628414,0.7300707730159232,0.6748768472906403,0.6770494407418008
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7537257824143069,0.6868476978670374,0.7308654233225602,0.6753246753246752,0.6776503221799538
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7537299686866824,0.6871862757794917,0.7311927781166888,0.6753611556982342,0.6778276293120252
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7528233151183968,0.6858310659519902,0.731093105273417,0.673015873015873,0.6758517667641138
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7497748153485857,0.6836117242134181,0.7279072081889644,0.6715070643642072,0.6740698641638156
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7507127583749108,0.6850378447634333,0.7291924977320609,0.6727484472049688,0.6754071640019846
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7484576062048298,0.6776718464326437,0.7213517181865549,0.6655145929339477,0.6681447213783074
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7493896058597838,0.6791308141813902,0.7226794003989727,0.6667933130699086,0.6695166014623186
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7503019844693701,0.6805590668196367,0.7239791314069187,0.6680451127819548,0.6708595998603506
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7511953551912568,0.6819575641945864,0.7252517846855328,0.6692708333333334,0.6721746191250905
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7517322967720127,0.6828572879578462,0.7263660274550977,0.6697349042709867,0.6728253356046984
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7519237203077951,0.6831172476045347,0.727627598603515,0.6690962099125364,0.6725305810979095
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7527736380195396,0.6844475260612042,0.7288248334272557,0.6702741702741704,0.6737888726956616
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7491803278688524,0.6808757780733194,0.7248699184263164,0.6667857142857143,0.6702883940406474
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.749878266515176,0.6819805013615903,0.7260098202240757,0.6676096181046677,0.6712402253636532
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7507232401157183,0.6832827985523081,0.7271877028312302,0.6687675070028012,0.672474158931415
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7513926468247651,0.6842636813381129,0.7285700087978328,0.6692094313453537,0.6731369412790785
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.751418663303909,0.6845782722105874,0.7288722202517,0.6692994505494505,0.6733320731603788
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7522248243559718,0.6858186202353895,0.7299891881174346,0.6704081632653061,0.6745108291233787
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7523610681513557,0.68642410495015,0.7299339875789161,0.6714210841569331,0.6753779284492358
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7504698432153617,0.6800089263992141,0.723112174610889,0.6651461207535972,0.6690659851927009
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7504654928152195,0.68044655418508,0.7230304481263965,0.6658460709386635,0.6696792086413523
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7506141274377098,0.6810846591925563,0.7230406085200486,0.6668729673316829,0.6705667696415623
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7507600596125186,0.6816269872066308,0.723201518812964,0.6675444925444926,0.6712047148333731
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7510535125289223,0.681892609944509,0.7246941978226571,0.6668692502025836,0.6708778312305556
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7508952966432475,0.6821818340904127,0.7243813493815068,0.6675288170823884,0.6714050560168834
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7510348662894725,0.6827819948506745,0.7243791952368428,0.6685044716018166,0.6722459259429662
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.748394209567635,0.682237325204374,0.7219723601909056,0.6714123271140814,0.6733979040361983
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.748408172962699,0.6826289373962727,0.7219055197917299,0.672015182884748,0.6739361319806405
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7485655737704918,0.6831299012182078,0.722067892386118,0.6726076445904032,0.6745120337802967
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7487202839661856,0.6836223015560073,0.722227489380602,0.6731899787455343,0.6750780911047449
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.749154857830879,0.6843477970447766,0.7228865784536478,0.6737624428302396,0.6757289521907057
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7491619598659136,0.6847889256852672,0.7226942542649617,0.6746365212751768,0.6764444195270645
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7493078324225866,0.6853323513045563,0.7227062849047078,0.6754960317460317,0.6771942440115406
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7476606602538048,0.6796684475747665,0.7167335056906192,0.6699134199134198,0.6715975973668171
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7476798351697573,0.6792953155574605,0.718469882107675,0.6683688958279121,0.6704598046445146
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7479697010084856,0.6799810151353377,0.7187262245295639,0.6692583989331955,0.6712858129281316
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7482548915917504,0.6805837245385372,0.7191335192448962,0.6698348694316435,0.6718905132812629
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7481355191256831,0.6799390547422289,0.7207650664755524,0.6680317460317459,0.6704823313237732
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7470921155347385,0.6796709181661307,0.7194306737173922,0.6689027462836985,0.6708688055370113
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7472462458586119,0.6802246904640351,0.719467738735637,0.6697600299962503,0.6716212035852572
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7457052595628415,0.6749104350697848,0.7138468970267647,0.6645275297619048,0.6663741629322474
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7457385521243699,0.6753163443116682,0.7138502987109426,0.6651183298470119,0.6669084261470909
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7458995376208489,0.6758908339708092,0.7139294343442006,0.665984940984941,0.6676739256202996
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7459308388603845,0.6762830621639536,0.7139321540384106,0.6665555959449089,0.6681901102922596
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7459616658387149,0.6766693475056866,0.7139348325251327,0.6671176046176045,0.6686984739843413
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7462426558198774,0.677256171818667,0.7143505914477315,0.6676711620320642,0.6692817084409735
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7463950738112715,0.6777990362080799,0.7144236312953938,0.6684928531943457,0.6700066461217441
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7443230115361262,0.6770668016318798,0.7124573791512555,0.6695767195767195,0.6702335372073249
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.743997107039537,0.6773732957375277,0.7117894691694201,0.670916977902272,0.6711369924357702
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7442842327789078,0.6779378481856632,0.7122087487319116,0.6714266404047424,0.6716853987443879
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7440841054882393,0.6783162603738737,0.7116774453997159,0.6727340694731999,0.6726051502832773
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.744246569957149,0.6789518748076349,0.7115716342599314,0.6740226866126147,0.6736339106185014
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7440495706479313,0.6792544433833648,0.7111108284689992,0.6750283446712018,0.6743554390235403
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7445645855133124,0.679937108352856,0.7124842403576014,0.6750534729258134,0.674638632465116
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7431944123758947,0.6764292285885274,0.7116920978198717,0.6710541023921305,0.6707905091956796
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7433585540142916,0.6765636547796079,0.7129312362189557,0.6703574203574204,0.670403055392805
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7438676381299332,0.6772507835942054,0.7142633936393931,0.6704144620811286,0.6707077960795612
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7440248728094969,0.6773776897343353,0.7154677073997344,0.6697318007662836,0.6703262569023547
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7444082640916235,0.6780068204158177,0.7162750062074988,0.6700369645575125,0.6707712422499211
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7444463031114084,0.6779296765127623,0.717404788078036,0.6691232048374905,0.6701632429750048
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7449342785408358,0.6785890044017411,0.7186707145421162,0.6691870441870441,0.6704613677811583
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.743290424322441,0.6767192795399845,0.7168980617904608,0.667092787898157,0.6684658842950981
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7437795992714026,0.6773778857035955,0.7181504874102703,0.6671693121693122,0.6687713498283689
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7442622950819672,0.6780277686067613,0.7193863246112745,0.6672448228739619,0.6690727694605368
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7447386396318665,0.678669100419096,0.7206059007964761,0.6673193400167085,0.6693702230449129
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7450998249937497,0.6791353154490365,0.7217784112487866,0.6671594563751427,0.6694515822525814
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7454563196366475,0.6795954757383285,0.7229356942926257,0.6670016491445063,0.6695318848471631
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7459157412303895,0.6802142804373175,0.724108766618234,0.6670762928827445,0.6698206192306376
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7446598710942973,0.6770194336512975,0.7233131976014504,0.663486975986976,0.6663487250573973
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7439507848665204,0.6749552409304012,0.7250755339224603,0.660625821453847,0.6637238114464302
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7444110119665214,0.675591664747814,0.7262127894341024,0.6607394012457304,0.6640438234897169
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7433979448053064,0.672559946020449,0.7279347215760263,0.6572576619746431,0.6606877917860626
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7425017076502731,0.6699189463578211,0.7296351295661762,0.6540426587301587,0.6576360792942963
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.741823643213522,0.6696131743628807,0.7288299424260135,0.653973183476289,0.6574880466086263
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.742285637185455,0.670266859731515,0.729915942193519,0.6541250244953949,0.657838649495522
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7410037212109022,0.6661547931073952,0.7254379302782213,0.6501119875353004,0.6538028295599666
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7413634546181527,0.6666660443689355,0.7265023331423786,0.6500677506775068,0.6539736548786141
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7418198377214771,0.6673257059429519,0.7275826941824969,0.6502405002405003,0.6543391825113845
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7421703206267694,0.6678237438589583,0.728621352651277,0.6501960221839741,0.6545047186517868
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7426164065311999,0.6684685729620881,0.7296760864962508,0.6503659347970725,0.654862688685523
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7427595628415301,0.6686303801106055,0.730623781748588,0.6498960695389266,0.65462770015397
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7431968829825072,0.669262805104517,0.7316541848433413,0.6500657462195923,0.6549807061547496
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7414721954355513,0.668549172165546,0.7299647157821713,0.6504435107376284,0.65487460009007
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7418144632985013,0.6691879359410561,0.7304192631032832,0.6510257124292212,0.6554944536873059
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7423465497521922,0.6699484711972128,0.7314580517427461,0.6513935031376892,0.6560222106816611
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.742776145803721,0.6707002141382693,0.7319398827431627,0.6521699238462245,0.6568045499637025
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7427218767665348,0.6711096122401814,0.7316210936942669,0.6531426746943988,0.6575566573367657
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7432396565183451,0.6718900847856221,0.7324404017302997,0.6536961451247165,0.6582109554292952
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8032786885245902,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6721311475409837,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7158469945355191,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238
