Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Tabular + FE Only,0.5610200364298725,0.5251353464699586,0.5274479517648918,0.5992063492063492,0.5568498480566083
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5508196721311476,0.5355431601375695,0.5206047959326648,0.6392857142857142,0.582089718742277
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Baseline,0.5722801788375559,0.5562789059101871,0.5439841579185841,0.6493506493506493,0.5978448064432734
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Only,0.5669398907103825,0.519726251986299,0.5264299225364799,0.6011904761904762,0.5550865527989893
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular,0.5800756620428751,0.533001747395637,0.5436276208029045,0.6043956043956044,0.5632925645746327
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.5960187353629977,0.551580440315653,0.5595589812217446,0.6198979591836735,0.5809044638857002
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6043715846994535,0.5628958426552653,0.5666994935847395,0.630952380952381,0.5927522122703317
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.6147540983606559,0.5756315191559779,0.5762026502356933,0.6428571428571428,0.6056183934478803
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.6075216972034716,0.5769121708175438,0.5699194211101843,0.653361344537815,0.6120105887912822
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.6001821493624773,0.5792530290525479,0.5640508818421581,0.6686507936507936,0.6209994185145179
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Tabular + FE Only,0.6117342536669543,0.5904740712176074,0.5785745196399393,0.6729323308270676,0.6286533100487134
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.6040983606557377,0.5924110418140305,0.5725966133300735,0.6892857142857143,0.6376830722919424
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.6120218579234973,0.6007089287117751,0.5795562984095938,0.695578231292517,0.6453463122357124
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.6065573770491803,0.6018815239565302,0.5747004336058519,0.7061688311688311,0.6513961668510189
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.602280826799715,0.6036630726043828,0.5706761911509391,0.717391304347826,0.6580124825779933
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Tabular + FE Only,0.5881147540983607,0.5944921797390176,0.5598609794826129,0.7083333333333334,0.6491727904960547
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5849180327868853,0.5964267782637426,0.5567522545890228,0.7185714285714286,0.6553487360190696
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Baseline,0.5920554854981085,0.6029744662792396,0.5629829371048296,0.7225274725274726,0.6608588273687636
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Only,0.5865209471766849,0.6023222954414358,0.5585926225618524,0.7275132275132277,0.6631563362167745
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular,0.585480093676815,0.6049071704321246,0.5568247042236044,0.7372448979591838,0.6694123011123688
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.5924250989259469,0.6111822764827977,0.5627022222597811,0.7413793103448277,0.6748665737256164
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.5901639344262295,0.6127703182470966,0.5603197505236363,0.7500000000000001,0.6799844334968927
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.5970386039132733,0.6180931395222798,0.5682995104323031,0.7500000000000001,0.6825936312943282
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.596311475409836,0.6074582844677641,0.5700714007312937,0.7321428571428572,0.667772996983047
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.593144560357675,0.5908870049568034,0.5588571158606485,0.711038961038961,0.6488324529149256
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Tabular + FE Only,0.5867888138862102,0.5882138577521916,0.554062298727492,0.7100840336134454,0.647212380770369
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.5836065573770491,0.583047959170912,0.5503198594231901,0.7010204081632653,0.6401077620237208
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.5897085610200363,0.5884571207988806,0.5574690940973323,0.7023809523809523,0.6434622565568783
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.5861763402747009,0.5895586441055612,0.5548082102958536,0.7104247104247104,0.647942967323268
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.582830025884383,0.590602192501364,0.5522873730102423,0.7180451127819548,0.652187851207216
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Tabular + FE Only,0.5842791088692728,0.5916978627791069,0.553350517292031,0.7170329670329669,0.6523810402076008
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5811475409836065,0.5926357532882808,0.5509921641957958,0.7241071428571428,0.6563027280752431
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Baseline,0.5865653738504597,0.597151412422171,0.5572531433054667,0.7247386759581882,0.6588531387372467
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Only,0.581967213114754,0.5931899319066247,0.5529942203310123,0.7193877551020409,0.6543518415701247
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular,0.5794891345787265,0.5939973050423819,0.5509598719832982,0.7250830564784053,0.6576022091396293
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.5838301043219075,0.5975428208368733,0.555483511256405,0.7256493506493507,0.6597021589319104
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.5825136612021857,0.5985302094547644,0.5540409007337261,0.7301587301587302,0.6625505284640633
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.5865169874079352,0.6014049707876875,0.558518272456906,0.7295836208879688,0.663675206416708
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.585385420299965,0.5996142560754036,0.5569300319310556,0.7258808960936621,0.6610346349040915
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.5825648907103825,0.5939250134956016,0.5529030805082494,0.7169312169312169,0.6536733364205127
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Tabular + FE Only,0.5808798929407829,0.5932086566775641,0.551076785684537,0.7166612676816758,0.6533449804245318
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.5802622950819672,0.5943314965310258,0.5500552499708463,0.7208465608465607,0.6561008656261679
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.5839172827600986,0.5970067462219709,0.5541718136969082,0.7205104263927792,0.6572417450116492
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.5819829760403531,0.596807898538215,0.5523287659976086,0.7223239723239723,0.6581626384754291
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.5801216620270131,0.5966165545406387,0.550555267268094,0.7240690825596485,0.6590487812424626
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Tabular + FE Only,0.5795638534709573,0.5855680998269231,0.5403597993557219,0.7106603958455809,0.646844174182417
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5775111773472429,0.5854477228922709,0.5386983410371948,0.7125541125541125,0.6478222245186487
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Baseline,0.5808889539422327,0.5880427498186452,0.5426501563758164,0.7123960695389268,0.6490090725502035
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Only,0.5797622471479246,0.5869295465575186,0.5413859121463128,0.7102942541539035,0.6475068130614304
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular,0.5801111739212362,0.5873773686135346,0.5414112781930513,0.7101806239737275,0.647796965669607
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.5838381031768084,0.5901336843997459,0.5467626608871158,0.7094430992736078,0.648642346227828
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.5835519125683061,0.5899755423479222,0.5462213784437591,0.7087301587301588,0.6483211509468746
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.587100241870465,0.5927628285389398,0.5514249027911788,0.7082357533177206,0.6493151521425093
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.5848889476467478,0.5863492660015297,0.5474937319024874,0.6991167434715823,0.641422972269243
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.5838060542978577,0.585833343586365,0.5465253629276302,0.6982237339380198,0.6408293829576294
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Tabular + FE Only,0.5869236680327868,0.5886115157746463,0.5501386819096639,0.6990327380952381,0.6426194814028734
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.587124842370744,0.5896658441033881,0.5500999183051929,0.700915750915751,0.6442215393313406
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.5903502235469448,0.592246664647276,0.5548504705071804,0.7005772005772006,0.645202352733602
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.5882554440910203,0.59267118689392,0.5533993757032534,0.7045131485429993,0.6473556561884816
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.5901438444230152,0.5941158619529665,0.5556097334679658,0.7041316526610645,0.6478865029711519
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Tabular + FE Only,0.5931852379821018,0.5963750523594452,0.5606008967510387,0.7032436162870946,0.648378266432703
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5935206869633098,0.5967547061781979,0.5608174207368465,0.7028911564625852,0.6484753256807088
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Baseline,0.5964288463018548,0.5990539356686458,0.5650824762706426,0.7025486250838365,0.6493271552328198
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Only,0.5950895567698846,0.5986702500542004,0.5638478651584178,0.7027116402116403,0.6493274815400121
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular,0.5967549966314845,0.599601707816015,0.5662489962491601,0.7014024787997392,0.6490576479521986
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder Tabular + FE Only,0.5990511002806085,0.6013742419099775,0.5692951809845318,0.7010939510939511,0.6497261853010162
XGBoost,{'learning_rate': 0.15000000000000002},Autoencoder,Autoencoder + Tabular + FE,0.6015081967213115,0.6032905592073868,0.572719071325028,0.7007936507936509,0.6504458855463853
XGBoost,{'learning_rate': 0.16},TransH,Baseline,0.7868852459016393,0.7547169811320756,0.8,0.7142857142857143,0.7299270072992701
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.6475409836065573,0.3773584905660378,0.4,0.35714285714285715,0.36496350364963503
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.6010928961748633,0.2724056603773585,0.35000000000000003,0.25,0.25767681852504404
XGBoost,{'learning_rate': 0.16},TransH,TransH Tabular + FE Only,0.6024590163934426,0.3389196298984035,0.4083333333333333,0.3125,0.3219340844820183
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.5836065573770491,0.2946651156834287,0.3933333333333333,0.2642857142857143,0.27449642012798753
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.6174863387978141,0.37134042659153654,0.4611111111111111,0.33928571428571425,0.3504015179898679
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.594847775175644,0.4069617449602333,0.4606133979015335,0.42857142857142855,0.41312611316424774
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.625,0.4587700982687756,0.5057152945924133,0.4776785714285714,0.4641639204472882
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Tabular + FE Only,0.6284153005464481,0.48604290425143115,0.5141241895085017,0.5238095238095238,0.5021958862757258
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.6147540983606558,0.5018064299182421,0.5101693976762955,0.5714285714285714,0.533847642677393
XGBoost,{'learning_rate': 0.16},Autoencoder,Baseline,0.6304023845007451,0.5247982982104088,0.5365176342511778,0.5844155844155844,0.5516730394612
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder Only,0.6229508196721312,0.5279401066928747,0.5334744980635796,0.5892857142857143,0.5563759618484424
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder + Tabular,0.626733921815889,0.5422743842000162,0.5382255440000808,0.6126373626373627,0.5760153733745862
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder Tabular + FE Only,0.6323185011709602,0.5502437963175975,0.5503761003810274,0.6122448979591838,0.5795142752764014
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder + Tabular + FE,0.6382513661202186,0.5633121203441855,0.5564194030906683,0.630952380952381,0.5960676282270696
XGBoost,{'learning_rate': 0.16},TransH,Baseline,0.6475409836065573,0.5768339263819959,0.5680141581394371,0.6428571428571428,0.6090756392251155
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.6460945033751204,0.5670352489628439,0.5773823092649247,0.6218487394957983,0.5923772635079041
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.6393442622950819,0.5663025214563611,0.5723325413327892,0.623015873015873,0.5930244625151085
XGBoost,{'learning_rate': 0.16},TransH,TransH Tabular + FE Only,0.6453839516824849,0.5742329746468405,0.5822097759994845,0.6259398496240601,0.5983089990634874
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.6360655737704917,0.5746352499651314,0.5756483068073535,0.6357142857142857,0.603669622729945
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.643247462919594,0.5843983817262752,0.5835667438103828,0.6445578231292517,0.6132184885140335
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.6348733233979135,0.5864354317908113,0.5779053642482118,0.6607142857142857,0.6221289460776362
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.6272273699215966,0.5882953470671267,0.5727362785610123,0.6754658385093167,0.630264581244404
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Tabular + FE Only,0.6202185792349727,0.5888834425457555,0.5678116608936975,0.6845238095238096,0.6351911817763861
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.6137704918032787,0.590496644169768,0.5634598501956545,0.6971428571428572,0.6421534767018625
XGBoost,{'learning_rate': 0.16},Autoencoder,Baseline,0.6204287515762925,0.5977721969689751,0.5703242976447049,0.7019230769230771,0.6483858739131679
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder Only,0.6132361870066787,0.5944118286931288,0.5647050514787082,0.6997354497354499,0.6458769586308404
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder + Tabular,0.6147540983606555,0.5977030906747709,0.5655992849881682,0.7040816326530613,0.6500095459645071
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder Tabular + FE Only,0.6189937817976257,0.6023799955940317,0.5698027579196108,0.706896551724138,0.6539364198584513
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder + Tabular + FE,0.6191256830601091,0.6041912096712456,0.5696127514590426,0.7095238095238096,0.6564210999029048
XGBoost,{'learning_rate': 0.16},TransH,Baseline,0.6245372818614489,0.6090468797183692,0.5770445981861703,0.7096774193548389,0.6587922582060133
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.6188524590163935,0.6089095135643794,0.5730205751825075,0.7165178571428572,0.6621020589606047
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.6145057128663687,0.6086395283048528,0.5696423293145061,0.7207792207792209,0.66421130920644
XGBoost,{'learning_rate': 0.16},TransH,TransH Tabular + FE Only,0.6181292189006751,0.6111003566578775,0.5749469666876088,0.7184873949579833,0.6641393502851433
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.6126463700234192,0.6092247620520681,0.5707648084557179,0.7193877551020409,0.663797480649667
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.6174863387978142,0.6132662125820683,0.5771324526652813,0.7192460317460319,0.6656344119454894
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.6154186973859105,0.5966914500798502,0.5615342782689223,0.6998069498069499,0.6476442927037194
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.6134598792062121,0.5809890434988015,0.5467570604197401,0.6813909774436091,0.6306010218430952
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Tabular + FE Only,0.6094997898276586,0.5822255675923211,0.5445072997280193,0.6895604395604397,0.6351817278192542
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.6081967213114754,0.5693940663335475,0.5558946172348188,0.6732142857142858,0.6204083793140385
XGBoost,{'learning_rate': 0.16},Autoencoder,Baseline,0.6125549780087964,0.5739141374261946,0.5618484070583598,0.6742160278745646,0.6230795653624587
XGBoost,{'learning_rate': 0.16},Autoencoder,Autoencoder Only,0.6112412177985949,0.5735203972298644,0.560736576298673,0.6726190476190477,0.6222016446764889
